20443
32821	2
32827	1
32833	1
32839	1
32846	1
32852	1
32858	2
32864	1
32870	1
32876	1
32882	1
32888	1
32894	1
32900	1
32906	1
32912	1
32918	1
32924	1
32930	1
32936	1
32942	1
32948	1
32954	1
32960	2
32967	2
32973	1
32979	1
32985	1
32991	1
32997	1
33004	1
33010	1
33016	1
33022	1
33028	1
33035	1
33041	2
33047	1
33053	1
33059	1
33065	1
33071	1
33077	1
33083	1
33089	1
33095	1
33101	1
33107	1
33114	1
33120	1
33126	1
33132	1
33138	1
33144	1
33151	1
33157	1
33163	1
33169	1
33175	1
33181	1
33187	1
33194	1
33200	1
33207	1
33213	1
33219	1
33225	1
33231	2
33237	1
33244	1
33250	1
33256	1
33262	1
33269	1
33275	1
33281	1
33287	1
33293	1
33299	2
33305	1
33311	1
33317	2
33323	1
33329	1
33335	2
33341	1
33347	1
33353	1
33359	1
33365	1
33371	1
33377	1
33383	2
33389	1
33395	1
33401	1
33407	1
33413	1
33420	1
33426	2
33433	1
33439	1
33445	1
33452	1
33459	1
33465	1
33471	1
33477	1
33483	2
33489	1
33495	1
33501	1
33508	1
33514	1
33520	1
33526	1
33532	1
33538	1
33544	1
33550	1
33556	1
33562	1
33568	1
33574	1
33580	1
33586	1
33592	1
33599	1
33605	1
33611	2
33618	1
33624	1
33630	2
33636	1
33642	1
33648	1
33654	1
33660	1
33666	1
33672	1
33678	1
33684	2
33690	1
33696	1
33702	1
33708	1
33714	1
33720	1
33726	1
33732	1
33738	1
33745	1
33751	3
33757	1
33763	1
33769	1
33775	1
33781	2
33787	1
33793	2
33799	1
33805	1
33811	1
33817	1
33823	1
33829	1
33835	1
33841	1
33847	1
33853	1
33859	1
33866	1
33872	2
33878	2
33884	1
33891	2
33897	1
33903	1
33909	1
33915	1
33922	1
33928	1
33934	1
33940	1
33946	1
33952	1
33958	1
33964	1
33970	1
33976	1
33982	1
33988	1
33994	1
34000	1
34007	1
34013	1
34019	1
34025	1
34031	1
34038	1
34044	1
34050	2
34056	1
34062	1
34068	1
34074	1
34080	1
34086	1
34092	1
34098	1
34105	1
34111	2
34117	1
34123	1
34129	1
34135	1
34141	1
34147	1
34153	1
34159	1
34165	1
34171	1
34177	1
34183	1
34189	1
34195	1
34201	1
34207	2
34213	1
34219	1
34225	1
34231	1
34237	1
34243	1
34250	1
34256	1
34262	1
34268	1
34274	1
34280	1
34286	2
34292	1
34298	1
34304	1
34310	1
34316	1
34322	1
34328	2
34334	1
34340	1
34346	1
34352	1
34358	1
34364	1
34370	1
34376	1
34382	2
34388	1
34394	1
34401	1
34407	2
34413	1
34419	1
34425	3
34431	1
34437	1
34443	1
34449	1
34455	1
34461	1
34467	1
34473	1
34479	1
34485	1
34491	1
34497	1
34503	1
34509	1
34515	1
34522	1
34528	2
34534	1
34540	1
34546	1
34552	1
34558	1
34565	1
34571	1
34577	2
34583	1
34589	1
34595	1
34601	2
34607	1
34613	1
34619	1
34625	1
34631	1
34637	1
34643	1
34649	1
34655	1
34661	1
34668	1
34674	1
34680	2
34686	1
34692	1
34698	1
34704	1
34710	1
34716	2
34722	1
34728	1
34734	1
34740	1
34746	1
34752	1
34758	1
34764	1
34770	1
34776	2
34782	1
34789	1
34795	2
34801	1
34807	1
34813	1
34819	1
34825	1
34831	1
34837	2
34843	1
34849	1
34855	1
34861	1
34867	1
34873	1
34879	1
34885	1
34892	1
34898	1
34904	1
34910	1
34916	1
34922	1
34928	1
34934	1
34940	1
34946	1
34952	1
34958	2
34964	1
34970	1
34976	1
34982	1
34988	1
34994	1
35001	1
35007	1
35013	1
35019	1
35025	1
35031	1
35038	1
35044	1
35050	2
35056	1
35062	1
35069	1
35075	1
35081	1
35087	3
35093	1
35099	1
35105	2
35111	2
35117	1
35123	1
35129	2
35135	1
35141	1
35147	1
35153	1
35159	1
35165	1
35171	1
35177	1
35183	1
35190	1
35196	1
35202	1
35208	1
35214	1
35220	1
35226	1
35232	1
35238	1
35244	1
35250	1
35256	1
35262	1
35268	1
35274	1
35280	1
35286	1
35293	1
35299	1
35305	1
35311	1
35317	1
35323	1
35329	1
35335	1
35341	2
35347	1
35353	1
35359	2
35365	1
35371	1
35377	1
35384	1
35390	1
35396	1
35402	1
35408	1
35415	1
35421	1
35427	1
35433	1
35439	2
35446	1
35452	1
35458	2
35464	1
35470	1
35476	1
35482	2
35488	1
35494	1
35500	1
35506	1
35512	2
35518	1
35524	1
35530	1
35536	1
35542	1
35548	1
35554	1
35560	1
35566	2
35573	1
35579	1
35585	1
35591	1
35597	1
35603	1
35610	1
35616	1
35622	1
35628	1
35634	2
35640	1
35646	1
35652	1
35658	1
35664	2
35670	1
35676	1
35682	1
35688	1
35694	2
35700	1
35706	1
35712	1
35718	1
35724	1
35730	1
35736	2
35742	1
35748	2
35755	1
35761	2
35767	1
35773	1
35780	1
35786	1
35792	1
35798	1
35804	1
35810	1
35816	1
35822	1
35828	2
35834	1
35840	1
35846	1
35853	1
35859	1
35865	1
35871	2
35877	1
35883	1
35889	1
35896	1
35902	2
35909	1
35916	1
35922	1
35928	1
35934	1
35940	1
35947	1
35953	1
35959	1
35965	1
35971	1
35977	1
35983	1
35989	1
35995	1
36001	1
36007	1
36013	1
36019	2
36025	1
36031	1
36037	1
36043	1
36049	1
36055	1
36061	1
36067	2
36073	1
36079	2
36085	2
36092	1
36098	1
36104	1
36110	2
36117	3
36123	1
36129	1
36135	1
36141	1
36147	1
36153	1
36159	1
36165	1
36171	1
36177	1
36183	1
36189	1
36195	1
36201	1
36207	1
36213	1
36219	1
36225	1
36231	1
36237	1
36243	1
36249	1
36255	1
36261	1
36267	1
36273	1
36279	1
36285	1
36291	1
36297	1
36303	1
36309	1
36315	1
36321	1
36328	1
36334	1
36340	1
36346	2
36352	1
36358	1
36364	1
36370	1
36376	1
36382	1
36388	1
36394	1
36400	1
36406	1
36412	1
36418	1
36424	1
36430	1
36436	1
36442	1
36448	1
36454	1
36460	1
36466	1
36472	1
36478	1
36484	2
36490	2
36496	2
36503	1
36509	1
36516	1
36522	1
36528	1
36534	1
36540	2
36546	2
36552	1
36558	1
36564	1
36571	1
36577	1
36583	1
36589	1
36595	1
36601	2
36607	2
36613	1
36619	1
36625	2
36631	1
36638	1
36644	1
36650	1
36656	1
36662	1
36668	1
36674	2
36680	1
36686	1
36692	1
36698	1
36704	1
36710	1
36716	2
36722	1
36728	1
36734	2
36740	2
36746	1
36752	1
36758	1
36764	1
36770	1
36776	1
36782	1
36788	1
36794	1
36800	1
36806	1
36812	1
36819	1
36825	1
36831	1
36837	1
36843	1
36849	1
36855	2
36861	2
36867	1
36873	1
36879	1
36886	2
36892	1
36898	1
36904	1
36910	1
36916	1
36922	1
36928	1
36934	1
36940	1
36946	1
36952	1
36958	1
36964	1
36970	1
36976	2
36983	1
36989	1
36995	1
37001	1
37007	1
37013	1
37019	1
37025	3
37032	1
37038	1
37044	1
37050	1
37056	1
37062	1
37068	1
37074	1
37080	1
37086	1
37092	1
37098	1
37104	1
37110	1
37116	1
37122	1
37129	1
37135	1
37141	1
37147	1
37153	1
37159	1
37165	1
37171	1
37177	1
37183	1
37189	1
37196	1
37202	2
37208	1
37214	1
37220	1
37226	1
37232	1
37238	1
37244	1
37250	1
37257	3
37264	1
37270	1
37276	1
37283	1
37290	1
37296	1
37302	1
37308	1
37314	2
37320	1
37326	2
37332	1
37338	1
37344	1
37350	2
37356	1
37362	1
37368	1
37374	1
37381	1
37387	1
37393	1
37399	1
37406	1
37412	1
37418	1
37424	1
37431	1
37437	1
37443	1
37450	1
37456	1
37462	1
37468	1
37474	1
37480	1
37486	1
37492	1
37498	1
37504	1
37510	1
37516	1
37522	1
37528	1
37534	1
37540	1
37546	1
37552	1
37558	1
37564	1
37570	1
37576	1
37582	1
37588	1
37594	2
37600	1
37606	1
37612	1
37618	1
37624	1
37630	2
37636	1
37642	2
37648	1
37654	1
37661	1
37667	1
37673	1
37679	3
37685	1
37691	1
37697	1
37703	1
37709	1
37715	1
37721	1
37727	1
37733	1
37739	1
37745	1
37752	1
37758	1
37764	1
37770	1
37776	1
37782	1
37788	1
37794	1
37800	1
37806	1
37812	1
37818	1
37824	1
37830	1
37836	1
37842	1
37848	1
37854	1
37860	1
37867	3
37874	1
37880	1
37886	2
37892	1
37898	1
37904	1
37910	1
37916	1
37922	1
37928	3
37934	1
37940	1
37946	1
37952	1
37958	1
37964	1
37970	1
37976	1
37982	1
37988	1
37994	1
38000	1
38006	1
38012	1
38018	1
38024	1
38030	1
38036	1
38042	1
38049	1
38055	1
38061	1
38068	1
38074	1
38080	1
38086	1
38092	1
38098	1
38104	1
38110	1
38116	1
38122	1
38128	1
38134	1
38140	1
38146	1
38152	1
38158	1
38164	1
38170	1
38176	1
38182	1
38188	1
38194	2
38200	2
38206	2
38212	1
38218	2
38224	2
38231	1
38237	1
38243	2
38249	1
38255	1
38261	1
38267	1
38273	1
38279	1
38285	2
38291	1
38297	1
38303	1
38309	1
38315	1
38321	2
38327	1
38333	1
38339	2
38345	1
38351	1
38357	1
38363	1
38369	1
38375	1
38381	1
38387	1
38393	1
38399	1
38405	1
38411	1
38417	1
38423	1
38429	1
38435	1
38441	1
38447	1
38453	1
38459	2
38465	2
38471	2
38477	2
38483	2
38490	1
38496	1
38502	1
38509	1
38515	1
38521	1
38528	2
38534	1
38540	1
38546	1
38552	1
38558	1
38564	1
38570	1
38576	1
38582	1
38588	1
38594	1
38600	1
38606	1
38612	1
38618	1
38624	1
38630	1
38636	1
38642	1
38648	1
38654	1
38661	1
38667	1
38673	2
38679	1
38685	1
38691	1
38697	1
38703	1
38709	1
38715	1
38721	1
38727	1
38733	1
38739	1
38745	2
38752	1
38758	1
38764	1
38770	1
38776	1
38782	1
38788	1
38794	1
38800	1
38806	1
38813	1
38819	1
38825	1
38831	1
38838	1
38844	3
38850	1
38856	1
38862	1
38868	1
38874	2
38880	1
38886	1
38892	1
38898	1
38904	1
38910	1
38916	1
38922	1
38928	1
38934	1
38940	1
38946	1
38952	1
38958	1
38964	1
38971	1
38978	1
38985	1
38991	1
38997	1
39003	1
39011	1
39018	1
39024	1
39030	1
39036	1
39043	2
39049	1
39055	1
39061	2
39067	2
39073	1
39080	2
39086	1
39092	1
39098	1
39105	2
39111	1
39117	1
39123	1
39129	1
39135	1
39141	1
39147	1
39153	1
39160	2
39166	1
39173	1
39179	1
39185	1
39192	1
39198	2
39205	1
39211	2
39218	1
39224	2
39231	1
39237	2
39244	2
39251	1
39257	1
39263	1
39269	1
39275	1
39281	1
39287	1
39293	1
39299	1
39305	2
39311	1
39317	1
39323	1
39329	1
39335	1
39341	1
39347	1
39353	1
39359	1
39365	1
39371	1
39377	1
39383	1
39389	1
39395	1
39401	2
39407	1
39413	1
39419	1
39425	1
39431	1
39437	1
39443	1
39449	1
39455	1
39461	1
39468	1
39474	1
39480	1
39486	1
39492	1
39498	1
39504	2
39510	3
39516	1
39522	1
39528	1
39535	1
39541	2
39547	1
39553	1
39559	1
39565	1
39571	1
39577	1
39583	1
39589	1
39595	1
39601	1
39607	1
39613	1
39619	1
39625	1
39631	1
39637	1
39643	1
39649	1
39655	1
39661	1
39667	1
39673	2
39679	1
39685	1
39691	1
39698	1
39704	1
39711	1
39717	1
39723	1
39729	1
39735	1
39741	1
39747	1
39753	1
39760	1
39766	1
39773	1
39779	1
39785	1
39791	1
39798	1
39804	1
39810	1
39816	1
39822	1
39828	1
39834	1
39840	1
39846	1
39852	1
39858	1
39864	1
39870	1
39877	1
39884	1
39890	3
39896	2
39902	1
39908	1
39914	1
39920	1
39926	1
39932	1
39938	1
39944	1
39950	1
39957	2
39963	1
39969	1
39975	1
39981	1
39987	1
39994	1
40000	1
40006	1
40012	1
40018	1
40024	1
40031	1
40037	2
40043	1
40049	1
40055	1
40062	1
40068	1
40074	1
40080	1
40086	1
40092	1
40098	1
40104	1
40110	1
40116	1
40122	1
40128	1
40134	1
40140	2
40146	2
40153	1
40159	2
40165	1
40172	1
40178	1
40184	1
40190	1
40196	1
40202	1
40208	1
40214	1
40220	1
40226	1
40232	1
40238	1
40244	1
40250	1
40256	1
40263	1
40269	1
40275	1
40281	1
40287	1
40293	1
40299	1
40305	1
40311	1
40317	2
40323	2
40330	2
40336	2
40343	1
40349	1
40356	1
40363	1
40369	1
40376	1
40383	1
40390	2
40396	2
40403	1
40410	1
40416	2
40423	1
40429	1
40435	1
40442	1
40448	1
40454	1
40460	1
40467	1
40474	1
40480	1
40486	1
40492	1
40498	1
40505	1
40511	1
40518	1
40525	1
40532	1
40538	1
40544	1
40551	1
40557	2
40564	1
40570	1
40576	1
40582	2
40588	1
40594	1
40600	1
40606	1
40612	1
40618	1
40624	1
40630	1
40636	1
40642	1
40648	1
40654	2
40660	1
40666	1
40672	2
40679	1
40685	3
40691	2
40697	1
40703	1
40709	1
40715	2
40721	3
40727	2
40734	1
40741	1
40748	1
40755	1
40761	1
40767	1
40773	1
40779	3
40785	1
40792	1
40798	1
40804	1
40810	2
40816	2
40822	2
40828	2
40834	3
40840	1
40847	2
40854	1
40860	1
40866	1
40873	1
40879	1
40885	1
40891	1
40897	1
40903	1
40909	1
40915	1
40922	1
40928	1
40935	1
40941	1
40947	1
40953	1
40960	1
40966	1
40972	1
40978	1
40984	2
40990	1
40996	1
41002	1
41009	2
41015	1
41021	1
41027	1
41033	1
41039	1
41045	1
41051	1
41057	1
41063	1
41069	1
41075	1
41081	1
41087	1
41093	1
41099	1
41105	1
41111	1
41117	2
41123	1
41129	1
41135	1
41142	1
41148	1
41154	1
41160	1
41166	1
41172	1
41178	1
41184	1
41190	1
41196	1
41202	1
41208	1
41214	1
41220	1
41226	1
41232	1
41238	1
41244	2
41250	1
41256	1
41262	1
41268	1
41274	1
41280	1
41286	1
41292	1
41298	1
41304	1
41310	1
41317	1
41323	1
41329	1
41335	1
41341	1
41347	2
41353	1
41359	1
41365	1
41371	1
41377	1
41383	1
41389	1
41395	1
41401	1
41407	1
41413	1
41419	1
41425	1
41431	1
41438	1
41444	1
41450	1
41456	1
41463	1
41470	1
41476	1
41482	1
41488	1
41494	1
41500	1
41506	1
41513	1
41519	1
41525	2
41531	1
41537	1
41543	1
41549	1
41555	1
41561	2
41567	1
41573	1
41579	1
41585	1
41591	1
41597	1
41603	1
41609	1
41615	1
41621	1
41627	1
41633	1
41640	1
41646	1
41652	1
41658	1
41664	1
41670	1
41676	1
41682	1
41688	1
41695	1
41701	1
41707	1
41714	1
41720	1
41726	1
41732	1
41738	1
41744	1
41750	1
41757	1
41763	1
41769	1
41775	1
41781	1
41787	1
41793	1
41799	1
41806	1
41813	1
41819	1
41825	1
41831	1
41837	1
41843	1
41849	1
41855	1
41862	1
41868	1
41874	1
41880	1
41886	1
41892	2
41898	1
41904	1
41910	2
41917	1
41923	1
41929	1
41935	1
41941	1
41947	1
41953	3
41959	1
41965	1
41971	1
41977	1
41983	1
41990	1
41996	1
42002	1
42008	1
42014	1
42021	1
42027	1
42033	1
42039	1
42045	3
42051	1
42057	1
42063	1
42069	1
42075	1
42081	1
42087	1
42093	1
42099	1
42105	1
42111	1
42117	1
42123	1
42129	1
42135	1
42141	1
42147	1
42153	1
42159	1
42165	1
42172	1
42178	1
42184	1
42190	1
42196	1
42202	1
42208	1
42214	1
42220	1
42226	1
42232	1
42238	1
42244	1
42250	1
42256	1
42262	1
42268	1
42274	1
42280	1
42286	1
42292	1
42298	1
42304	1
42310	1
42316	1
42322	1
42328	3
42335	1
42341	1
42347	1
42353	1
42360	1
42366	2
42372	1
42378	1
42384	1
42390	1
42396	2
42402	1
42408	1
42414	1
42420	1
42426	1
42432	1
42438	1
42444	1
42450	1
42456	1
42462	1
42468	1
42474	1
42480	1
42486	1
42493	1
42500	1
42506	1
42514	1
42520	1
42526	1
42532	1
42538	1
42544	1
42551	1
42557	1
42563	1
42569	1
42575	1
42581	1
42587	1
42593	2
42599	1
42605	1
42611	1
42617	1
42624	1
42630	1
42637	1
42643	1
42649	1
42655	1
42661	1
42667	1
42673	2
42679	1
42685	1
42691	1
42697	1
42703	1
42709	2
42715	1
42721	1
42727	1
42733	1
42739	1
42746	1
42752	1
42758	1
42765	1
42771	2
42777	1
42783	1
42789	1
42795	1
42801	1
42807	1
42813	1
42820	1
42826	1
42832	1
42838	1
42844	1
42850	1
42856	1
42862	1
42868	1
42874	1
42880	1
42886	1
42892	1
42898	1
42904	2
42910	1
42917	1
42923	2
42929	1
42935	1
42941	1
42947	1
42953	1
42959	1
42965	1
42971	1
42977	1
42983	1
42989	1
42995	1
43001	1
43007	1
43013	1
43019	1
43025	1
43031	1
43037	1
43043	1
43049	1
43056	1
43062	1
43068	2
43074	1
43080	1
43086	1
43092	1
43098	1
43104	1
43110	1
43116	1
43122	1
43128	1
43134	1
43140	1
43146	1
43152	1
43158	1
43164	1
43170	1
43177	1
43183	1
43189	1
43195	1
43201	1
43207	1
43213	1
43219	1
43225	1
43231	1
43237	1
43243	1
43249	1
43255	1
43261	1
43268	1
43274	1
43280	1
43286	1
43292	3
43298	1
43304	1
43310	1
43316	1
43322	1
43328	1
43334	1
43340	1
43346	1
43352	1
43358	1
43364	1
43370	1
43376	1
43382	1
43388	1
43394	1
43400	1
43406	1
43412	1
43418	1
43424	1
43430	1
43437	1
43443	1
43450	1
43456	1
43462	1
43469	1
43475	1
43481	1
43488	1
43494	1
43500	1
43506	1
43512	1
43519	1
43525	1
43531	1
43537	2
43543	1
43549	2
43555	1
43561	2
43567	1
43573	1
43579	1
43585	1
43591	1
43598	1
43604	1
43610	1
43616	1
43622	1
43628	1
43634	1
43640	1
43646	1
43652	1
43658	2
43664	1
43671	1
43677	1
43684	1
43691	1
43697	1
43703	1
43709	1
43716	1
43722	1
43728	1
43734	2
43740	1
43746	1
43752	1
43758	1
43764	1
43770	1
43776	1
43782	1
43788	1
43794	1
43800	1
43807	1
43813	1
43819	1
43825	1
43831	1
43837	1
43843	1
43849	1
43855	1
43861	1
43867	2
43873	1
43879	1
43885	1
43891	2
43897	1
43903	1
43909	2
43915	1
43921	1
43927	1
43933	1
43939	1
43945	1
43951	1
43957	1
43963	1
43969	1
43975	1
43981	1
43987	1
43993	1
43999	1
44006	1
44012	1
44018	1
44024	1
44030	2
44036	1
44043	1
44049	1
44055	2
44061	1
44067	1
44073	2
44079	1
44085	1
44091	1
44098	2
44104	2
44111	1
44118	1
44125	1
44132	1
44139	2
44145	1
44151	1
44157	1
44163	1
44169	2
44175	1
44181	1
44187	1
44193	1
44199	1
44205	1
44211	1
44217	1
44223	1
44229	1
44236	1
44242	1
44248	1
44254	2
44261	1
44267	2
44273	1
44279	1
44285	1
44291	1
44297	1
44303	1
44309	1
44315	1
44321	1
44327	1
44333	1
44339	1
44345	1
44351	1
44357	2
44363	1
44369	1
44375	2
44381	1
44387	1
44393	1
44399	1
44405	1
44411	1
44417	1
44423	1
44429	1
44435	1
44441	1
44447	1
44454	1
44460	1
44466	1
44472	1
44478	1
44484	1
44490	1
44496	1
44502	1
44508	1
44514	1
44520	1
44526	1
44532	1
44538	1
44544	1
44550	1
44556	1
44562	2
44568	1
44574	2
44581	1
44587	1
44593	1
44599	1
44605	2
44611	1
44617	1
44623	1
44629	1
44635	1
44641	1
44647	1
44653	2
44659	1
44665	1
44671	1
44677	1
44683	1
44689	1
44695	1
44701	1
44707	2
44713	1
44719	1
44725	1
44731	1
44737	1
44744	1
44750	1
44756	1
44762	1
44768	1
44774	1
44780	1
44786	1
44792	1
44798	1
44804	1
44810	1
44816	1
44822	1
44828	1
44834	1
44840	1
44846	1
44852	1
44858	1
44864	2
44871	1
44877	2
44883	1
44889	1
44895	1
44901	1
44907	1
44913	1
44919	1
44925	1
44931	1
44937	1
44943	1
44949	1
44955	1
44961	1
44967	1
44973	1
44979	1
44985	1
44991	2
44997	1
45003	1
45009	1
45015	1
45022	1
45028	1
45034	1
45040	1
45046	1
45052	1
45058	1
45064	1
45070	1
45076	1
45082	1
45088	1
45094	1
45100	1
45106	1
45112	1
45118	1
45124	1
45131	1
45137	1
45143	1
45149	1
45155	1
45161	1
45167	1
45174	2
45180	1
45186	1
45192	2
45199	1
45205	1
45211	1
45217	1
45223	1
45229	1
45235	1
45241	1
45247	1
45253	1
45259	1
45265	1
45271	1
45277	1
45283	1
45289	1
45295	1
45301	1
45307	1
45313	1
45319	1
45325	1
45331	1
45337	1
45343	1
45349	1
45355	1
45361	1
45367	1
45374	1
45381	1
45388	2
45395	1
45401	1
45408	1
45414	1
45420	1
45426	1
45432	1
45438	1
45444	1
45450	2
45456	1
45462	1
45468	1
45474	1
45480	1
45486	1
45492	1
45498	1
45504	1
45511	1
45517	1
45523	1
45529	1
45535	1
45541	1
45547	2
45553	1
45559	1
45565	1
45571	1
45577	1
45583	1
45589	1
45595	1
45601	1
45607	1
45613	1
45619	1
45625	1
45631	1
45638	1
45644	2
45650	1
45656	1
45662	1
45668	1
45674	1
45680	1
45686	1
45692	1
45698	1
45704	1
45710	1
45716	1
45723	1
45730	1
45736	1
45742	1
45749	3
45755	2
45762	2
45769	1
45776	1
45783	1
45789	2
45796	1
45802	1
45808	1
45815	1
45821	1
45828	1
45834	1
45841	1
45847	1
45853	1
45859	1
45866	1
45872	1
45878	1
45884	1
45890	1
45896	1
45902	1
45908	1
45914	1
45920	2
45926	1
45932	1
45938	1
45944	1
45950	1
45956	1
45963	2
45969	1
45975	1
45981	1
45987	1
45994	1
46000	1
46006	1
46012	2
46018	1
46024	2
46030	1
46037	1
46043	1
46049	1
46055	1
46061	1
46067	1
46074	1
46081	1
46087	1
46094	1
46101	1
46107	1
46113	1
46119	1
46126	2
46133	1
46139	1
46146	1
46152	1
46159	1
46165	1
46171	1
46177	1
46183	1
46190	1
46196	1
46203	1
46209	1
46215	2
46221	1
46227	1
46233	1
46239	1
46245	1
46251	1
46257	1
46263	1
46270	1
46276	1
46282	1
46288	1
46294	1
46300	1
46307	1
46313	1
46319	1
46325	1
46331	1
46337	1
46344	2
46350	1
46356	1
46362	1
46368	1
46374	1
46380	1
46386	1
46393	1
46399	1
46405	1
46411	1
46417	1
46423	1
46429	1
46435	1
46441	1
46448	1
46454	1
46460	1
46466	1
46472	1
46478	1
46485	2
46491	1
46497	1
46503	1
46509	1
46515	1
46521	1
46527	1
46533	1
46541	1
46547	1
46553	1
46559	2
46565	1
46571	1
46577	1
46583	1
46589	2
46595	1
46602	2
46608	1
46614	1
46620	1
46626	1
46632	1
46638	1
46644	1
46650	1
46657	1
46663	1
46669	1
46675	1
46681	1
46687	1
46693	1
46700	1
46706	1
46712	1
46718	2
46725	1
46731	2
46737	2
46743	1
46749	1
46755	1
46761	1
46767	1
46773	1
46779	1
46785	1
46791	1
46798	1
46804	1
46811	1
46818	1
46825	1
46831	2
46837	1
46843	1
46849	1
46856	1
46862	1
46868	1
46874	1
46880	1
46886	1
46892	1
46898	1
46904	1
46910	1
46917	1
46924	1
46930	1
46936	1
46942	1
46949	1
46955	1
46961	1
46967	1
46973	1
46979	2
46985	1
46991	1
46997	1
47003	1
47009	1
47015	1
47021	1
47027	2
47034	1
47040	1
47046	1
47052	1
47058	1
47064	1
47070	1
47076	1
47082	2
47088	1
47094	1
47100	1
47106	1
47112	1
47118	1
47124	1
47130	1
47136	1
47142	1
47148	1
47154	1
47160	1
47167	1
47173	1
47179	1
47185	1
47191	1
47198	1
47204	2
47210	1
47216	1
47223	1
47229	1
47235	1
47241	1
47247	1
47253	1
47259	1
47265	1
47271	1
47277	1
47283	2
47289	1
47295	1
47301	1
47307	1
47313	1
47319	1
47326	1
47333	1
47339	1
47345	1
47351	1
47357	1
47363	1
47369	1
47376	1
47382	1
47388	1
47394	2
47400	1
47406	1
47412	1
47418	1
47424	1
47430	1
47436	1
47443	1
47449	2
47455	1
47461	1
47467	1
47473	1
47479	1
47485	1
47491	1
47497	1
47503	1
47509	1
47515	1
47521	1
47527	1
47533	1
47539	1
47545	1
47551	2
47557	1
47563	1
47569	1
47575	1
47581	1
47587	1
47593	2
47599	1
47605	1
47611	1
47617	1
47623	1
47629	1
47635	1
47641	1
47647	1
47653	1
47659	1
47666	1
47672	2
47678	1
47684	1
47690	1
47696	1
47702	1
47708	1
47714	1
47720	1
47726	1
47732	1
47738	1
47744	1
47750	1
47756	1
47762	1
47768	1
47774	2
47780	1
47786	1
47792	1
47798	1
47804	1
47810	1
47816	2
47822	1
47828	1
47834	1
47840	1
47846	1
47852	1
47858	1
47864	1
47871	1
47877	1
47884	1
47890	1
47896	1
47902	1
47908	2
47914	1
47920	2
47926	1
47932	1
47938	1
47944	1
47950	1
47956	1
47962	1
47968	1
47974	1
47980	1
47987	1
47993	1
47999	1
48005	1
48011	1
48017	2
48023	1
48029	2
48035	1
48042	1
48048	1
48055	1
48061	1
48067	1
48074	1
48080	1
48086	1
48093	1
48099	1
48106	1
48112	1
48119	1
48125	1
48131	1
48137	1
48143	1
48149	2
48155	1
48161	1
48167	1
48173	1
48179	1
48185	1
48191	1
48197	1
48203	1
48210	1
48216	1
48222	1
48229	1
48235	1
48241	1
48248	1
48254	1
48260	2
48266	1
48272	1
48278	1
48284	1
48290	1
48296	1
48302	1
48308	1
48314	1
48320	1
48326	1
48332	1
48338	1
48344	1
48350	1
48356	1
48362	1
48368	1
48374	1
48380	1
48386	1
48392	1
48398	1
48405	1
48411	1
48417	1
48423	1
48429	3
48435	1
48441	1
48447	1
48453	1
48459	1
48465	1
48471	1
48477	1
48483	1
48489	1
48495	1
48501	1
48507	1
48513	1
48519	1
48525	1
48531	1
48537	1
48543	1
48549	2
48555	1
48561	1
48567	1
48573	1
48580	1
48586	1
48592	2
48598	1
48604	1
48610	1
48616	1
48622	1
48628	2
48634	1
48640	2
48646	1
48652	1
48658	1
48664	1
48670	1
48676	1
48682	1
48689	1
48695	1
48701	1
48707	1
48713	3
48719	1
48725	1
48731	1
48737	2
48743	1
48749	1
48755	1
48761	1
48767	1
48774	1
48780	1
48786	1
48792	1
48798	1
48804	1
48810	1
48816	1
48822	1
48828	1
48834	1
48840	1
48846	1
48852	1
48858	1
48864	1
48870	1
48876	1
48882	1
48888	1
48894	1
48901	1
48907	1
48913	1
48919	1
48925	1
48931	1
48937	1
48943	1
48949	1
48955	1
48961	1
48968	1
48974	2
48980	1
48987	1
48993	1
48999	1
49005	1
49011	1
49017	1
49023	1
49029	1
49035	1
49041	1
49047	1
49053	1
49059	1
49065	1
49071	1
49077	1
49083	1
49089	1
49095	1
49101	1
49107	1
49113	1
49119	1
49125	1
49131	1
49137	1
49143	1
49149	1
49155	1
49161	1
49167	1
49173	1
49179	1
49185	1
49192	2
49198	1
49204	1
49210	1
49216	1
49222	1
49229	1
49235	1
49241	1
49247	1
49253	2
49259	1
49265	1
49271	1
49277	1
49283	1
49289	1
49295	1
49301	1
49307	1
49313	1
49319	1
49326	1
49332	1
49338	2
49344	1
49350	1
49356	1
49362	1
49368	1
49374	1
49380	1
49386	1
49392	1
49398	1
49404	1
49410	1
49416	1
49422	1
49428	1
49434	1
49440	1
49446	1
49452	1
49458	1
49464	1
49470	1
49476	1
49482	1
49488	1
49494	1
49500	1
49506	1
49512	1
49518	1
49524	1
49530	1
49536	1
49542	1
49548	1
49554	1
49560	1
49566	1
49573	1
49579	1
49585	2
49591	1
49597	1
49603	1
49609	1
49616	1
49622	2
49629	1
49635	1
49641	1
49647	1
49653	1
49659	1
49665	1
49671	1
49677	1
49683	1
49689	1
49695	1
49701	1
49707	1
49713	1
49719	1
49725	1
49731	1
49737	1
49743	1
49749	1
49755	1
49762	1
49769	1
49775	1
49781	1
49787	1
49793	2
49799	1
49805	1
49811	1
49817	1
49823	1
49830	1
49836	1
49842	1
49848	1
49854	1
49860	1
49866	1
49872	1
49878	1
49884	1
49890	1
49896	1
49902	1
49908	1
